songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
35730708,우리 다투게 돼도 이것만 기억해 줄래 눈을 맞추고 서로가 서로의 손잡아 주며 낮은 목소리와 예쁜 말투로 상처 주지 않게 노력을 하고 ●,그리즐리 (Grizzly),R&B/Soul 인디음악,꽃zip2,그리즐리 (Grizzly),그리즐리 (Grizzly),20221018,https://cdnimg.melon.co.kr/cm2/album/images/110/78/891/11078891_20221018102054_500.jpg?7b911660fb70af27a11a4c733d5499d8/melon/resize/282/quality/80/optimize,27,23332,"눈을 맞추고
따뜻한 커피를 내려주고는
얼어버린 맘을 녹여줄 수 있게
너를 꼭 안아줄게
있잖아 매일 밤마다
네 생각 밖에 안 나
연애 초라 그런가 봐
가장 설레는 이 시간
아무 걱정 하지 마
시간이 흘러도 난 네 편
언제 내 맘에 들어와
깊숙이 자리 잡은 너
못 빠져나가 너
내 허락 없이는 언젠가
우리 다투게 돼도
이것만 기억해 줄래
눈을 맞추고
서로가 서로의 손잡아 주며
낮은 목소리와 예쁜 말투로
상처 주지 않게 노력을 하고
구름이 걷히면
고맙다는 인사를 하고
얼어버린 맘을 녹여줄 수 있게
너를 꼭 안아 줄게
라라라 라라
너와 나의 일상조차
영화로 만들어도 돼
계절이 지나
거친 파도가 와 언젠가
우리 다투게 돼도
이것만 기억해 줄래
눈을 맞추고
서로가 서로의 손잡아 주며
낮은 목소리와 예쁜 말투로
상처 주지 않게 노력을 하고
구름이 걷히면
고맙다는 인사를 하고
얼어버린 맘을 녹여 줄 수 있게
너를 꼭 안아 줄게
라라라 라라",457882592 416240209
36374472,Dive,NCT 도재정,R&B/Soul,Perfume - The 1st Mini Album,지유리 (JamFactory),Greg Bonnick,20230417,https://cdnimg.melon.co.kr/cm2/album/images/112/25/395/11225395_20230417142523_500.jpg?57072242490c52c66c687c95de60a082/melon/resize/282/quality/80/optimize,122,23395,"날 깨워 Something
소리도 없이
번져와 촉촉이
마치 꿈같은 Motion
눈을 뗄 수도 없이
바라봐 가만히
부드러운 손길로 날 두드려
닿은 순간 퍼지는 그 물결
난 처음 마주 보는 세상에 눈을 떠
꼼짝 못 하게 점점 날 적셔
너는 한 방울씩 Drip drop
나에게로 번져와
메말랐던 마음 위로
단비가 되어 내려와
손쓸 수 없는 파도처럼
더 더 세게 밀려와
날 흠뻑 적셔 Drip drop
어느새 가득 차
난 주저 없이 너에게로 Dive
늘 꿈꿔왔던 너에게로 Dive
Dive
이제 알 것만 같아
사막 그 너머 끝에
펼쳐져 푸른 Scene
I’m falling through
편안해지는 Silence
oh 누구도 찾을 수 없게
깊이 더 깊이 oh
투명한 그 빛으로 날 물 들여
넘칠 듯이 부푸는 이 감정
oh 너를 몰랐었던 세상은 다 지워
더 원해 가까이 손을 뻗어
너는 한 방울씩 Drip drop
나에게로 번져와
메말랐던 마음 위로
단비가 되어 내려와
손쓸 수 없는 파도처럼
더 더 세게 밀려와
날 흠뻑 적셔 Drip drop
어느새 가득 차
난 주저 없이 너에게로 Dive
늘 꿈꿔왔던 너에게로 Dive
좀 더 깊이 너에게로 Dive
늘 꿈꿔왔던 너에게로 Dive
(깊이 깊이 너에게) 빠져가
물속에 잠긴 듯
평화로운 이 느낌 (oh yeah I do)
넌 마치 고요히
내 맘까지 다독이는 비같이
아득해 이제 모든 건
더는 의미 없는 걸
너와 함께 꿈을 꾸는 이 순간
I can Dive
I’m diving into you
너는 촉촉하게 Drip drop
(번져오는 비)
나의 안에 스며와
(내 안에 스며와)
따스해져 너의 위로 (umm)
꼭 안아주는 것 같아
(포근히 감싸와 yeah)
내 맘속 가득 채울 수 있게
좀 더 가까이 와
날 흠뻑 적셔 Drip drop
너로만 가득 차
난 주저 없이 너에게로 Dive
늘 꿈꿔왔던 너에게로 Dive
좀 더 깊이 너에게로 Dive
난 주저 없이 너에게로 Dive
늘 꿈꿔왔던 너에게로 Dive",488743634 480673517
36421588,다시는 사랑한다 말하지 마 (Feat. RM of BTS),Colde (콜드),R&B/Soul,Love Part 2,Colde (콜드),RM,20230504,https://cdnimg.melon.co.kr/cm2/album/images/112/37/581/11237581_20230503151114_500.jpg?10e6b26a1969b0e7729f477785dbc287/melon/resize/282/quality/80/optimize,156,12283,"다시는 사랑한다 말하지 마
다시는 우리라고 하지 마
지금 이곳을 나가면 너와 나
도착하는 사랑의 마지막
네가 보여줬던 마음과
주었던 사랑이란 거짓말
이제 모두 가져가
그리고 다신 나를 찾지 마
잊을 수 있을까
아무도 모르게
끝이 오고 있는
우리의 사랑을
기억은 그렇게
날 쉽게 잊은 채
마주치지 못하게
너를 빼앗아 갔네
다시는 사랑한다 말하지 마
다시는 우리라고 하지 마
지금 이곳을 나가면 너와 나
도착하는 사랑의 마지막
네가 보여줬던 마음과
주었던 사랑이란 거짓말
이제 모두 가져가
그리고 다신 나를 찾지 마
Love is a violence
You did know that somebody someday is
gonna break all of the silence
We losin the balance
Lost all the pilots
Lost in a dream, lost in a city
you beggin for all the pity
그냥 가져
날 망치고 너는 또 영영 행복하렴
이제 가줘
이제 가줘
그냥 Come to the low side (low side)
거짓말이 된 모든 chemistry
To the low side (low side)
Wanna fxxkin’ die when you next to me
To the low side (low side)
벌써 I can't remember how it used to be
Honesty is the policy
Don't you say you lovin' me
돌아갈 수 없는 우리
더는 아무것도 아니게
끝이 어딘지 모르게
Falling -
떨어지네
다시는 사랑한다 말하지 마
다시는 우리라고 하지마
지금 이곳을 나가면 너와 나
도착하는 사랑의 마지막
네가 보여줬던 마음과
주었던 사랑이란 거짓말
이제 모두 가져가
그리고 다신 나를 찾지 마",443147074 458920936
36391320,Inspiration (feat. Beenzino),태양,R&B/Soul,Down to Earth,태양,빈지노 (Beenzino),20230425,https://cdnimg.melon.co.kr/cm2/album/images/112/29/557/11229557_20230421172215_500.jpg?f4761fbc517ae9e95476951098f9c48b/melon/resize/282/quality/80/optimize,84,5245,"반짝반짝 넌 MJ
달 위를 걷는 듯해
미끄러지듯 Roller skate
날 춤추게 해 From the sunset
(To the sunrise)
넌 보랏빛 Purple rain
물감처럼 번져 아름다운 널
점 찍은 난 Lee Ufan
넌 나의 Queen
Let’s Rock N Roll
(Rock N Roll)
넌 내 삶이라서 난
죽음 뒤에도 다시 태어날 거야
넌 내 시작이기에 난
끝없이 너와 영원할 테니까
메마른 사막의 Oasis
내게 머물러줘 Stand by me
저 푸른 초원 위에 나 누워서
너라는 별을 품을 거야
손대면 톡 하고
터질 것 같은 그대를 위해
난 오늘 현철이네
반짝이는 정장 입고
그대 허리를 감으면서
난 그대 맘을 서리해
황홀해 미러볼 댄스홀에 그대랑
춤을 추네 빙글빙글 징그럽게
내 오른 손목을 그대 막 뒤틀어서
돌고 돌아 안착시켜 가슴에
그대 몸에 내 눈 Laser,
올라가네 내 심장 Fader
Turn it up my DJ
손을 올려 내 어깨 뽕에
당신밖에 난 없소
나와 함께하면 폭소 나오게 살게
해줄게 Yeah
메마른 사막의 Oasis
내게 머물러줘 Stand by me
저 푸른 초원 위에 나 누워서
너라는 별을 품을 거야
There is no creation
Without your direction
Your love and patience
My inspiration
New sensation
My only passion
True destination
메마른 사막의 Oasis
내게 머물러줘 Stand by me
저 푸른 초원 위에 나 누워서
너라는 별을 품을 거야",458920936 401498949
9613173,목요일 밤 (Feat. 빈지노),어반자카파,R&B/Soul,목요일 밤,조현아 (어반자카파),빈지노 (Beenzino),20160825,https://cdnimg.melon.co.kr/cm/album/images/027/05/941/2705941_500.jpg/melon/resize/282/quality/80/optimize,237,135268,"평범한 목요일 밤
널 데려 갈게 어디든
일주일 중에 네가
제일 지쳐 있을 오늘
Wanna drive
If you don’t mind
둘이서 갈래 어디든
밤을 가득 채울
너와 나 그 곳을 향해 향해
Wherever you want
이리 저리 치이다
정해진 모든 걸 해내도 
하나도 웃음 안 나고
또 올 내일이 두렵고 
밤은 좀 남았는데
어떻게 써야할지 모르고
너와 함께 밤공기를
느끼고 파  
지금 데리러 갈게
집에 가지 말고 있어줘
baby I’m on my way 
Maybe I’ll be there by 8 
왜 너가 차빌 내야해
좋은 음악이 있는
오빠 차가 있잖아
물론 내일 일찍
일 나가야해 
이런 실랑이 할 시간에
조금이라도 널 봐야해 난
호흡이 딸리는 목요일 밤
널 생각하면서 달려가 난
평범한 목요일 밤
널 데려 갈게 어디든 
일주일 중에 네가 제일
지쳐 있을 오늘 
Wanna drive
If you don’t mind
둘이서 갈래 어디든 
밤을 가득 채울 너와 나
그 곳을 향해 향해
Wherever you want 
어디든 데려다 줄게
건반처럼 가로등을
가로지르며
너의 하룰 들으며
그랬어 그러면서
너를 괴롭혔던
바깥 세상의
밤 공기를 밀며 
창 밖에 내던진 음악처럼
한강엔 별과 달이 시간과
똑같이 흐르고 있어
우린 느낄 수 있어 둘이서
앞으로 더 많은 목요일에
도착할 거란 걸
평범한 목요일 밤
널 데려갈게 어디든 
Wherever you want
어디가 됐건
Whatever you want
그 무엇이 됐건
Let’s go Let’s go
Wanna drive
If you don’t mind
둘이서 갈래 어디든 
Wherever you want
Wherever we want 
Wherever I want 
Wherever you want
we’re going to yo
바람을 더 느끼게
창문을 더 활짝 열어줘
아무 말 필요 없어
그냥 나를 믿어
Give it up Baby
Wanna drive
If you don’t mind
둘이서 갈래 어디든 
밤을 가득 채울
너와 나 그 곳을 향해 향해
Wherever you want 
Wherever you want
Wherever we want 
Wherever I want
Wherever you want
we’re going to yo
Wherever you want
Wherever we want 
Wherever I want
Wherever you want
we’re going to yo",
537749,날 그만 잊어요,거미,발라드 R&B/Soul,It's Different,박경진,이영현,20040909,https://cdnimg.melon.co.kr/cm/album/images/000/35/501/35501_500.jpg/melon/resize/282/quality/80/optimize,54,56619,"난 이제 조금씩
그댈 잊어가나 봐요
가끔 웃기도 하는 걸 보니
조금 더 지나면
그댈 만나게 되도
반가울 거 같아요
난 그런 마음에
그대 내게 남아있는
사진을 한 장씩
뒤적여 보다가
혹시나 그대는
또 나와 달라서
아직까지 혼자만
힘들어 할까봐
날 그만 잊어요
그댈 보낸 못난
내 기억에 행복하지
못하면 안돼요 그대까지
날 그만 잊어요
난 왜 이제 까맣게
잊은 채 행복하게
잘 지낼 그대가
걱정되죠 아직도
아직도 모두 다
잊지 못한건 가봐요
그대를 걱정하고
있는 걸 보니
날 버린 기억이
가슴에 남아서
혹시라도 나처럼
울기만 할까봐
날 그만 잊어요
그댈 보낸 못난
내 기억에 행복하지
못하면 안돼요 그대까지
날 그만 잊어요
난 왜 이제 까맣게
잊은 채 행복하게
잘 지낼 그대가
걱정되죠 아직도
그 긴 그 긴 시간 시간
힘이 힘이 든 건
오 나만 그 긴 시간만
내 맘 남아 그 어디에 어디
그대 남아있어
마지막 한 번만 한 번만
날 위한 그대가
이제는 날 그만 떠나요
그댈 못내 잊은 채 힘들게
행복해져 보려는
날 위해서
오 날 그만 떠나요
그대 이제 내 맘에
이렇게 남은 채로
힘들게 하지말고 떠나요",
36304565,불이 꺼지고,선미,R&B/Soul,[BILLION MUSIC PROJECT VOL.1],VENDORS,BE'O (비오),20230322,https://cdnimg.melon.co.kr/cm2/album/images/112/08/096/11208096_20230322092817_500.jpg?3df5be9400e06d1e98f9e05eefacd255/melon/resize/282/quality/80/optimize,44,7080,"불이 꺼지고 사람들의 시선도
막이 내리고 하나둘씩 떠나도
누가 뭐래도 그건 상관없다고
After all 그게 나인걸
집으로 돌아가는 길에
혼자 멍하니 나 바라본 창가에
비가 내리며 온종일 내 맘도 적셔요
불이 꺼지고 꺼지고
막이 내리면 내리면
떠나 버리던 사람들의 웃음소린
남아 있어도 왠지 모를 쓸쓸함이
그 정적만이 남은 이곳엔
노랫말이 흐르지 uhm
불이 꺼지고 사람들의 시선도
막이 내리고 하나둘씩 떠나도
누가 뭐래도 그건 상관없다고
After all 그게 나인걸
심호흡을 크게 후하
네 앞에만 서면 숨차서
죽다 살아나도
계속됐음 해 지금 이 순간
Encore !
Encore !
불은 끄지 마 나 잘 때도 키고 자니까
가기 싫으면서 마지막엔 쿨한 척 허풍
조금씩 시간을 끌어봐도 결국
불이 꺼져요
막이 내려요
떠나 버리던 사람들의 웃음소린
남아 있어도 왠지 모를 쓸쓸함이
모두가 잠든 밤 그 낯선 거리에
불이 꺼져요
막이 내려요
불이 꺼지고 사람들의 시선도
막이 내리고 하나둘씩 떠나도
누가 뭐래도 그건 상관없다고
After all 그게 나인걸
I feel so empty (매일)
여기저기 바뀌는 place
적응 안 돼, 계속 할래
그냥 맘대로 하고 싶지만
결국 헤어질 게 뻔해
그냥 연결하자 블루투스
멀리서도 듣게 너의 함성
그때만큼 내가 순수해질 때가 없어
그러니 I wish I wish I wish
불이 꺼지고 사람들의 시선도
막이 내리고 하나둘씩 떠나도
누가 뭐래도 그건 상관없다고
After all 그게 나인걸
불이 꺼지고
막이 내리고
누가 뭐래도
그게 나인걸",
7881505,No Make Up,Zion.T,R&B/Soul,No Make Up,Zion.T,KUSH,20151012,https://cdnimg.melon.co.kr/cm/album/images/026/44/221/2644221_500.jpg/melon/resize/282/quality/80/optimize,121,158485,"진하게 화장을 하고
예쁘게 머리를 하고
오늘도 집을 나서는 넌 예뻐
높은 구두를 신고
짧은 치마를 입고 있는 너
너무나 아름다워 but
넌 모를 거야
자다가 일어나 살짝 부은 얼굴이
얼마나 예쁜지
넌 모를 거야
자기 전 세수한 니 모습이
얼마나 예쁜지
자꾸 거울 보지 마
몸무게 신경 쓰지 마
넌 그냥 그대로 너무 예쁜 걸
No make up ye no make up ye
No make up 일 때 제일 예쁜 너
빨간색 립스틱보다
투명한 립밤이 좋아
저 하늘 구름보다 자연스러워
어제도 힘들었는지
너무 지쳐 보여 너
이리 와서 내 품에 안겨 baby
넌 모를 거야
아이라인 없이 웃는
너의 예쁜 눈 웃음을
넌 모를 거야
메이크업 베이스 지우면
빛나는 우윳빛 피부
자꾸 거울 보지 마
몸무게 신경 쓰지 마
넌 그냥 그대로 너무 예쁜 걸
No make up ye no make up ye
No make up 일 때 제일 예쁜 너
아무리 얘기해도
넌 모르겠다고 하지만
바보 같아
오늘 내일 다음 날도
매일 말해주고파
예쁜 얼굴
넌 그냥 그대로 너무 예쁜 걸
No make up ye no make up ye
No make up 일 때 제일 예쁜 너",
36040047,Love War (Feat. BE‘O),YENA (최예나),R&B/Soul,Love War,Milena (밀레나),YENA (최예나),20230116,https://cdnimg.melon.co.kr/cm2/album/images/111/48/137/11148137_20230113140639_500.jpg?c498746dac9294dd5379eae711d5efe7/melon/resize/282/quality/80/optimize,439,32117,"I just didn’t wanna fight with you
너랑은 이러기 싫었지
둘이 못 죽고 못살다가
이젠 나를 죽일 듯이
바라보는 너
입 쭉 내밀고 있으면
그럼 일이 다 해결되나
어디 할말 있음 말해 봐 Umm
너는 되고 난 안 되는
어이없는 이 상황들
대체 뭔데
칼보다 더 날카로운
말로 네가 상처받길 원해
말은 쉽지
너의 행동 하나하나
말이 안 되는데
이건 모두가 죽는 Game
Kill me now
Oh kill me
You used to be my lover
이제 우리 사이 Love War
차가워진 표정도
가시 박힌 말들도
너는 나의 Lover
근데 우린 매일 Love War
사랑하긴 하는데
근데 왜 자꾸 왜
Oh my lover
It’s a Love War
It’s so over
I’m so over
Yeah so over
Oh my lover
It’s a Love War
It’s so over
I’m so over
Yeah so over
무슨 말만 하면은 난리야 난리
방금 전까지 달링 해놓고
내가 잠시 동안 미리
밀린 일이 산더미니
졸린 눈 비비지 말고 쉬지 했더니
자긴 내가 먼저 아니냐며 삐치네
이러니 지치네 시치미 떼는 모습
전부 내 잘못이라는 그 말투,
왔다 갔다 원투
괜히 헛기침으로 풀어보려 하는
내 노력도 너는 싫지
계속 깎아내려 무안 줘 무안
카톡 온 그 여자는 누구야
일 때문에 만났다니까
너도 마찬가지야
나도 시작하면 할 말 꽤 많아
Why? Why?
서로 한발짝만 물러서면 되는 건데
다 싫어 저리 가
자기야 이리 와
하면 되는데 Why?
나를 떠난다는 그 생각에
이젠 놓아줄게 아프게
지나간 추억도
의미없는 그 시간도
사랑하지만 나
this gonna and this Love War now
You used to be my lover
이제 우리 사이 Love War
차가워진 표정도
가시 박힌 말들도
너는 나의 Lover
근데 우린 매일 Love War
사랑하긴 하는데
근데 왜 자꾸 왜
Oh my lover
It’s a Love War
It’s so over
I’m so over
Yeah so over
Oh my lover
It’s a Love War
It’s so over
I’m so over
Yeah so over",
36290209,CIRCLE (Feat. Crush),코드 쿤스트 (CODE KUNST),R&B/Soul,Remember Archive,Crush,코드 쿤스트 (CODE KUNST),20230316,https://cdnimg.melon.co.kr/cm2/album/images/112/04/947/11204947_20230316100238_500.jpg?0af76a293c86008d6eb99af90374d31d/melon/resize/282/quality/80/optimize,92,9270,"Stuck in my head, merry-go-round
도대체 어떻게 해
I’m trapped in the dark
숨쉬기가 I don’t feel alive
Round and round
we go around in a CIRCLE CIRCLE
Round and round
미로에 갇혀 in a CIRCLE CIRCLE
꿈속의 너의 곁에 merry-go-round
깨어나기 싫은데 don’t leave me now
저 멀리 하늘로 데려가 줘 paradise
When I’m with you
everything feels right
너로 존재할 수 있어 real life
Round and round we go around
in a CIRCLE (CIRCLE) CIRCLE (CIRCLE)
Round and round
미로에 갇혀 in a CIRCLE CIRCLE
머릿속을 떠나가줘 get away get away
너의 숨소리가 들려 괴롭게 괴롭게
머릿속을 떠나가줘 get away get away
(Stuck in a CIRCLE)
너의 숨소리가 들려 괴롭게 괴롭게
Now I’m left with nothing,
just a broken love
더 이상 벗어날 수도 없게 no way
Round and round we go around
in a CIRCLE (CIRCLE) CIRCLE (CIRCLE)
Round and round 미로에 갇혀
in a CIRCLE (벗어나고 싶어)
CIRCLE (이 지옥 속에서)
머릿속을 떠나가줘
get away get away (get away)
너의 숨소리가 들려
괴롭게 괴롭게 (괴롭게)
머릿속을 떠나가줘
get away get away (get away)
너의 숨소리가 들려 괴롭게 괴롭게
CIRCLE",458920936 401498949
32939152,MOVIE,JUNNY (주니),R&B/Soul,MOVIE,jeanjinn jane,JUNNY (주니),20200920,https://cdnimg.melon.co.kr/cm2/album/images/104/93/056/10493056_20200921115407_500.jpg?63685180f84a9e74d35b8f091450ea1d/melon/resize/282/quality/80/optimize,173,60496,"What if it’s all just pretend
만약 서프라이즈 하듯 날 놀래키려는
계획이라면
이런 모든 상황이 설명이 돼
Why don't you trust
your own senses maybe
그럴 수밖에
모든 게 너무도 영화 같잖아
티켓을 끊지도 않았는데
what a wonderful scene
I hope it lasts forever
our running time is 9-5
매일같이 틀어줘 하나도 안 질리니까
oh suddenly my life has turned
around like a movie
it was once all black and white
but 이젠 네 미소가
무슨 색인지 알겠어
so won't you smile
I'm shooting a movie
이 전부가 정말 준비된 세트장이
아니라면 어떻게
how can a picture perfect
scene be born
너와 눈을 맞춘 장면은 climax
만약 음악만 흘러나온다면
no BGM
카메라만 없을 뿐 너와 난
분명히 original leading roles
티켓을 끊지도 않았는데
what a wonderful scene
I wish that it would last forever
our running time is 9-5
매일같이 틀어줘 하나도 안 질리니까
oh suddenly my life has turned
around like movie
it was once all black and white
but 이젠 네 미소가
무슨 색인지 알겠어
so won't you smile
i'm shooting a movie
Well I’m camera shy
부끄럼도 많은 바보 같은 내가
I wonder how we've come this far
our running time is 9-5
우린 마치 영화 속의
주인공 같으니까 ah
oh suddenly our life has turned
around like movie
it was once all black and white
왜 사람들은 사랑을 빨갛다고
말하는지 이제 알겠어
We’re shooting a movie",
36254943,"55 (Feat. 백예린, 웬디)",코드 쿤스트 (CODE KUNST),R&B/Soul,Archive 01,백예린 (Yerin Baek),SUMIN (수민),20230308,https://cdnimg.melon.co.kr/cm2/album/images/111/97/900/11197900_20230307163807_500.jpg?8e8c2203fdda2561564be9d99cc5a34d/melon/resize/282/quality/80/optimize,151,15695,"우리 시간 속
우리 사라진 다면
만약, 그냥 만약에 말야
얼마 남지 않은 이
시간도 너와 함께라면
그럼, 괜찮을 것만 같아 난
Imagine if the world ends in an hour
Love is all I've got and you're
the one in my head right now
I don't wanna waste,
don't wanna waste even a minute
now It's fifty-five
now It's fifty-six
시간이 흘러가도
눈 감아도 널 볼 수 있게
And I’ll will remember
everything of you
네 눈 그리고 빛
사랑을 나눌 때의 말들
우린 다시 또 사랑에 빠질거야
Right now
I don’t wanna waste
don’t wanna waste
even a minute
조금보다
내가 조금 더 너를 안고 다가가
너에게 무엇이든 말하게 해
너무 늦어서 미안해
내 몸, 내 맘이 하는 대로 못 해
왜 못 해
저 멀리서
다시 만나자
아쉬움보다 다시 입 맞추는 꿈을 꿔
그곳에서
더 사랑하자
아쉬움보다 다시 사랑할 꿈을 꿔
And I’ll will remember
everything of you
네 눈 그리고 빛
사랑을 나눌 때의 말들
우린 다시 또 사랑에 빠질거야
Right now
I don’t wanna waste
don’t wanna waste
even a minute
Woo uh
55분
보다 깊을 너와 나의 끝이 없는 사랑
Woo woo woo",
36374473,Strawberry Sunday,NCT 도재정,R&B/Soul,Perfume - The 1st Mini Album,조윤경,JBACH,20230417,https://cdnimg.melon.co.kr/cm2/album/images/112/25/395/11225395_20230417142523_500.jpg?57072242490c52c66c687c95de60a082/melon/resize/282/quality/80/optimize,120,22622,"yo yeah let’s go
네 흔적 가득한 table
함께 했던 어젯밤을 증명해
전부 녹아내린 candle
밤새워 나눈 모든 이야긴
둘만이 간직하겠지
긴 한 주가 지나간 이곳에서
함께 맞는 Strawberry Sunday girl
완벽한 Strawberry Sunday girl
햇살 가득한 Monday and Tuesday
더 커져가는 이 떨림이
너무 달콤히 우릴 부르지
좀 늦게 눈뜨면 어때
포근한 서로의 품과 맞닿아
느낀 이 감정은 breakfast (oh love)
yeah 같은 하룰 열어줄
사랑스런 입맞춤
늘 새로워 마침내
Time for dessert
함께 맞는 Strawberry Sunday girl
완벽한 Strawberry Sunday girl
햇살 가득한 Monday and Tuesday
더 커져가는 이 떨림이
너무 달콤히 우릴 부르지
uh oh oh woah
yeah yeah yeah yeah yeah yeah
ooh ooh oh you taste so sweet
Monday 창을 열어봐
Ice cream 같은 White cloud
so sweet 고운 바람 속
여긴 행복뿐이야
Sunday 모든 한 주의
시작과 끝에 I’m cravin’ you
깊이 녹아든 Honeydew
멈춰줘 my Strawberry Sunday girl
둘만의 Strawberry Sunday girl
깊이 나른한 Wednesday and Thursday
벅차게 다가올 매일이 (Every other day)
가장 달콤히 우릴 부르지
My Strawberry Sunday girl
(Strawberry Sunday)
My Strawberry Sunday girl
(Let me get it da-da-da-da-da-days)
My Strawberry Sunday girl
(Let me get a taste)
ooh you taste so sweet",457623848 488743634
35728530,Number (Feat. BIG Naughty (서동현)),릴러말즈 (Leellamarz),R&B/Soul,MaRz&B,릴러말즈 (Leellamarz),BIG Naughty (서동현),20221016,https://cdnimg.melon.co.kr/cm2/album/images/110/78/313/11078313_20221014134130_500.jpg?824f0931d8ebad97ee26c955c9f9eac0/melon/resize/282/quality/80/optimize,63,21670,"오래 기다렸니
나도 기다렸는데
물어보고 싶은 게
300개가 넘네
그러니까
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
늦은 밤 이른 아침에도
I was there 너가 몰랐대도
다들 잘 시간인데
나 혼자 신났네 리듬 타지 Woah
오늘 하루
기분 좋은 일이 일어나길 빌어
쓴맛은 싫어
Give me some sweet one
들려주지 않을래 이 노래는 음 음
조금 다를지도 내일모레는 음 음
걸리지 않고 싶어 이번에는 싫어
괜히 쉬워 보이는 건 뻔해 너무 음 음 음
사랑 영화는 지루해
우린 조금 빨리 감기로 해
Skip skip skip
I know you like it
I know you want this
I know you
오래 기다렸니
나도 기다렸는데
물어보고 싶은 게
300개가 넘네
그러니까
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
쌓인 부재중 전화 999개
아니 9999개인데 그중에
받고 싶은 전화 진짜 하나도 없네
My little girl인 줄 알고 받았는데
Wait it was leellamarz 까비
이따 봐 Baby 길어봤자 Maybe
30분 안에 대충 할 테니까
Addy 콕 찍어놔
형 이제 진짜 가야 돼요 딱 여기까지만
언제까지 전화기에만 불타지 새벽까지
해 뜰 때까지 너 잘 때까지 애만 타지
아니 사실 언제까지
둘이 같이 산책 아님
아침까지는 아니더라도
네 얼굴 한번 보는 게
왜 이렇게 어렵게 됐을까 나는
네 손 한번 잡는 게 어렵긴 어렵네
바다 건너는 게 생각보다도 꽤
전화론 Not okay
오래 기다렸니
나도 기다렸는데
물어보고 싶은 게
300개가 넘네
그러니까
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby
언제든 Call me baby
You know my number baby",445557345 458920936
34587210,2 O' CLOCK,dori,R&B/Soul,2 O' CLOCK,dori,dori,20220201,https://cdnimg.melon.co.kr/cm2/album/images/108/54/597/10854597_20220127181920_500.jpg?72912edfc7b6ea2e83a5f75f7164aadb/melon/resize/282/quality/80/optimize,71,42615,"둘이서 너와
서로 눈치 봐 또
시간은 멈출 줄을 몰라
너와 같이 나
서로 맞춰봐도
생각이 더 나는지
너가 날 더
너가 날 더
사랑하는 게 내 눈에도 보여
너는 멀어져
너는 멀어져
사랑하는 게 내 눈에도 보여
너는 나 나빠 나빠서
제발 날 떠나가진 마
날 더 날 더
Ok 1 2 3
Did I 2 o'clock
When you were mine
I loved you Sweet girl
and Loved your mind
I loved you Sweet girl
and Loved your lie
I love you Sweetie girl
Cut that 2 o'clock
When you were mine
I loved you Sweet girl
and Loved your mind
I loved you Sweetie girl
and We all love is 2 o'clock
둘이서 너와
서러운지 밖에
나가 난 어딘지도 몰라
너와 같이 난
발걸음 맞춰봐도
웃음이 왜 안 나는지
너가 날 더
너가 날 더
사랑하는 게 내 눈에도 보여
너는 멀어져
너는 멀어져
사랑하는 게 내 눈에도 보여
너는 나 나빠 나빠서
제발 날 떠나가진 마
날 더 날 더
Ok 1 2 3
Did I 2 o'clock
When you were mine
I loved you Sweet girl
and Loved your mind
I loved you Sweet girl
and Loved your lie
I love you Sweetie girl
Cut that 2 o'clock
When you were mine
I loved you Sweet girl
and Loved your mind
I love you Sweetie girl
And 1 2 3
Did I 2 o'clock
When you were mine
I loved you Sweet girl
and Loved your mind
I loved you Sweet girl
and Loved your lie
I love you Sweetie girl
Cut that 2 o'clock
When you were mine
I loved you Sweet girl
and Loved your mind
I loved you Sweetie girl
and We all love is 2 o'clock",510621126 441357421
