songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
31279316,We Go Up,NCT DREAM,랩/힙합,We Go Up - The 2nd Mini Album,KENZIE,마크 (MARK),20180903,https://cdnimg.melon.co.kr/cm/album/images/101/99/797/10199797_500.jpg?93bfa94e83dc6e26d71c48f6e455372a/melon/resize/282/quality/80/optimize,"1,195",108982,"시작부터 다 예상 밖의 
놀라운 Style
작은 Step들로 뿜어내 big vibe
Keep up
Too slow too fast 속도 control
보폭 넓혀 Tempo 올려
어디서도 기억해 너의 빛
계속해 똑같이 Wild and free
보드 바퀴 달고 춤췄고 
타러 가 더 빠른 Ride let's go
Yeah I know 멀게 보이던 네가
선명해 결국 Rendezvous
좀 더 멀리 날아 보려고 해
서툰 날 빛나게 해 준 날의
기억들로 날 아름답게 해
이번 트랙을 끝내 자
다음 스테이지
We go up
We go up uh uh uh go up
We go up uh uh uh go up
We go up uh we go up
We go up
We go up
비트 위에서 Ball 
튕겨봤지 뭐만 하면 shot
달콤한 풍선껌 이젠 다 씹었네
시간 가도 식지 않을 걸
몸 안 사려 다음 Play we go
아무리 빨리 달려도 
We don't run out
밤과 낮의 차이 
상관없이 Stay alive
Look time flies we fly 
변화와 타이밍
순식간 달라 Everyday
두렵지 않을 수 있는 이유
나를 바라보는 네 두 눈
그것만이 날 자유롭게 해
이번 트랙을 끝내 자
다음 스테이지
We go up
We go up uh uh uh go up
We go up uh uh uh go up
We go up uh we go up
We go up
We go up
끝은 없어 지켜봐 줘
더 높이 천천히 올라가
그 땀 위에서 너에게 외쳐
I need you right hear yeah
좀 더 멀리 날아 보려고 해
서툰 날 빛나게 해 준 날의
기억들로 날 아름답게 해
이번 트랙을 끝내 자
다음 스테이지
We go up
We go up uh uh uh go up
We go up uh uh uh go up
And we go and we go we go up
We go up
We go up",
31445544,Homebody,pH-1,랩/힙합,staying,pH-1,Mokyo,20181124,https://cdnimg.melon.co.kr/cm/album/images/102/25/722/10225722_500.jpg?d2e4243b7abf389ab967a845848d5577/melon/resize/282/quality/80/optimize,255,58015,"I got too many thoughts and
too many problems
숙면이 답인 듯 해서 또 잠 
친구가 불러
난 아직 졸려
My life's a party 
and I called nobody
I'm a homebody
I'm a homebody
잼난건 집에서
내일까진 쉬겠어
요즘 걍 숨쉬며
조용히 지냈어
Living inside
나는 거의 뭐 식물인간
뱃속 알람 맞춰 시키는 밥 
ring ring
Then it's chicken wing wings
In my belly 
and my room stays smelly
디저트는 곰 젤리
아이폰 내 단짝
동공은 반짝 
늦어 내 답장
담엔 내가 밥 사
바삐 움직이며 사는 삶
생각 안 하고 딱 하루만
Staying home today
Staying home today
I'm a homebody ya
I'm a homebody ya
I meet nobody cuz
I'm a homebody ya
I'm a homebody ya
I meet nobody 
I'm a homebody ya
I'm a homebody ya
I meet nobody cuz
I'm a homebody ya
I'm a homebody ya
I meet nobody 
밤은 왔는데
잠은 안 올 때
너에게 문자를 보냈지
귀여운 사진과 함께
But you don't like me
But you don't like me
I want you to like me
평소에 연락 한번 안 하던 애가
밤에 자기 심심할 때만
그래 맞아 난 나밖에 
모르는 어린놈이지
누가 부르지 않으면 
꼼짝을 안 하는 곰이지
근데 잠깐 내가 깜빡한 
선약이 하나 있어
오늘 보는 건 무리야
난 이제 경고 둘이야
바삐 움직이며 사는 삶
생각 안 하고 딱 하루만
Staying home today
Staying home today
I'm a homebody ya
I'm a homebody ya
I meet nobody cuz
I'm a homebody ya
I'm a homebody ya
I meet nobody 
I'm a homebody ya
I'm a homebody ya
I meet nobody cuz
I'm a homebody ya
I'm a homebody ya
I meet nobody 
I don't wanna meet
I don't wanna see
I just wanna be
free as a bird
Yea I'm prolly
the best you ever heard
I don't need to cheat
but always coming first
Yes I'm a nerd
but I'll still school you
Crazy is normal
do what the loons do
busy being home
I'm busy being lonely
my life is on the line
please never ever call me
I don't wanna meet
I don't wanna see
I just wanna be
free as a bird
Yea I'm prolly
the best you ever heard
I don't need to cheat
but always coming first
Yes I'm a nerd
but I'll still school you
Crazy is normal
do what the loons do
busy being home
I'm busy being lonely
my life is on the line
please never ever call me
I'm a homebody ya
I'm a homebody ya
I meet nobody cuz
I'm a homebody ya
I'm a homebody ya
I meet nobody
I'm a homebody ya
I'm a homebody ya
I meet nobody cuz
I'm a homebody ya
I'm a homebody ya
I meet nobody",101608363 418743549
2979490,Right Now,싸이 (PSY),랩/힙합,PSYFIVE (싸이파이브),싸이 (PSY),싸이 (PSY),20101020,https://cdnimg.melon.co.kr/cm/album/images/010/44/555/1044555_500.jpg/melon/resize/282/quality/80/optimize,48,20133,"OH 매우 공격적인 음악 
뭐야 이거 내 목에 기계소리 빼 
2010 ONCE AGAIN PSY 
IS COMING BACK HELLO 
남의 떡이 더 크고 
남의 여자가 예쁘고 
내가 하는 모든 것은 뭔가  
좀 어설프고 
그렇다고 죽을 수도 
계속 이대로 살 수도 
사투리로 짜투리로 늘어놓을 
뿐이고 외쳐 외쳐 목이 
터져라 외쳐
미치고 치고 팔짝 뛰고
심장 박동 뛰고
나를 걱정하는 댁은 대체 
누구신데 신경 꺼 잊어 그리고 
나서 뛰어
RIGHT NOW
180도 변해 돌고 돌고
지금부터 미쳐 볼란다
RIGHT NOW
63 빌딩위로
그리고 그 위로 지금부터
뛰어 볼란다
RIGHT NOW
RIGHT NOW
RIGHT NOW
웃기고 앉았네 아주 놀고 
자빠졌네
혼자 북치고 장구 치고
아주 생 쇼를 하네
평생 일생 혹은 나의 이생 
기죽지 않아
굴하지 않아 쿨 하잖아
YOU KNOW I'M SAYING
외쳐 외쳐 목이 터져라 외쳐
미치고 치고 팔짝 뛰고
심장 박동 뛰고 인생 뭐 있냐고
인생 뭐 있다고
저마다 존재하는 이유가 있다
RIGHT NOW
180도 변해 돌고 돌고
지금부터 미쳐 볼란다
RIGHT NOW
63 빌딩위로 그리고 그 위로
지금부터 뛰어 볼란다
RIGHT NOW
RIGHT NOW
RIGHT NOW
세상이 나를 속이고
모르는 게 사람 속이고
뺑뺑이 돌리고 안 봐도 비디오
인생은 독한 술이고
그래서 예술이고
수리수리수리 마술이고
원고 투고 쓰리고
RIGHT NOW
180도 변해 돌고 돌고
지금부터 미쳐 볼란다
RIGHT NOW 63 빌딩위로
그리고 그 위로 지금부터 
뛰어 볼란다
RIGHT NOW
지금부터 미쳐볼란다
RIGHT NOW 63 빌딩위로
그리고 그 위로 지금부터 
뛰어 볼란다
RIGHT NOW
RIGHT NOW
RIGHT NOW
RIGHT NOW",
30775040,Text Me,DPR LIVE,랩/힙합,Her,DPR LIVE,DPR LIVE,20171207,https://cdnimg.melon.co.kr/cm/album/images/101/18/005/10118005_500.jpg?9a9829e5d02e95cbcd0e9877736842c7/melon/resize/282/quality/80/optimize,172,60763,"sorry can't answer your call
at the moment cause she really
got me focused
on her lips wow
you ain't even trying
girl you don't feel me now 
feel me now
I'm trying to get to you
you know you want me to
know how you want it ooh
so I'm COMING TO YOU LIVE
girl I really love your styling
갈색 머리 black cardigan
예쁘잖아 like the view
둘 중 고르라면 you 
I ain't playin its true 
baby lemme ask you
걸려오는 전화 지금 친구 
WHOA don't answer
after party what 
WHOA just cancel
i can get you up 
WHOA I'm nasa
and you know you wanna stay
일단 손을 잡아 bae
we can find a good place 
and go communicate yeah
like whats your music taste yeah
너 이름 그게 무슨 뜻이야
얘깃거린 많아 
일단 010
here
text me when you're free
text me when you're free
when you're free 
when you're free baby 
문자를 줘 baby 
생각이 날 때
시간 내서 갈게
MB on the rocks maybe
then we can uh
show me how you uh
got me focused
IITE COOL
sos girl text me when you want
밀고 당기는 거 
we don't want that
we don't want that
sos girl text me when you want
am to pm
let's get our drink on
I mean I make songs
일하기 바빠 but
Im gon make that time for you
that time for you
그 정도쯤이야
뭐 아깝지 않거든
월 화 수 목 금 토 일
몇 시 어디 무슨 요일
when you're free
when you're free baby 
문자를 줘 baby 
생각이 날 때
시간 내서 갈게
MB on the rocks maybe
then we can uh
show me how you uh
got me focused
on her lips wow
you ain't even trying
girl do you feel me now
hey I'm trying to get to you
you know you want me to
and I know how you want it ooh
어때 화요일
like you and me
오후 그쯤 시간 될듯한데
perfect
압구정 cgv
action romance or comedy 
comedy you're just like me
일단은 자고 연락줘 girl
yeah just text me
free baby
문자를 줘 baby 
생각이 날 때
시간 내서 갈게
MB on the rocks maybe
then we can uh
show me how you uh",
36470985,YG - Spotify Singles,Fleeky Bang,랩/힙합,HAN 2023,Fleeky Bang,Royal 44,20230524,https://cdnimg.melon.co.kr/cm2/album/images/112/50/296/11250296_20230523175931_500.jpg?d44493eadd3b816b674ac03dac8ebbda/melon/resize/282/quality/80/optimize,13,406,"내 스튜디오 365 Booming,
절대로 안 엮여 걔네는 stupid
FLEEKY B.A.N.G 내 적들도
이미 알아 나는 Ruthless
I got diamonds on my neck,
목에만 4천만, 알잖아,
you know I get check
we got a whole lotta
korean pretty bitches,
예쁜 년들만 골라서 sex
1 round, 2 round, 3 round, 4 round,
절대 안 끝나 이 경기는
나올 때까지, 거리를
다른 래퍼 다 gotta be runnin',
Demon and Moneter 변신해 벤 텐
니가 센척해봤자 난 다 안다고
i know you are hoe, you bitch ass
Fleeky Bang LOVE 없다고
got no, ion got no
한국 래퍼들 절반 이상은
없어져도 될 거 같으니까
Fingers twisting like i'm Thanos
걘 날 보면 무서워서 도망치며
소리치지 톤은 소프라노
난 보스랑 또 Demon mode shit,
그래서 애들 불러 날 디아블로
Aye Tray i'm back, okay do race
Glock 26 필요 없다고 왜냐면 알잖아
얘네는 전부 다 wack
Uh, uh, I feel like I'm Elon Musk,
오늘도 그녀를 보내버렸지 화성으로
그녀 착장은 언제나 Louis Vuitton,
but she's from the street,
근데 안 보여 흠집도, ayy
You know, the police never save us,
이건 facts
멍청한 새끼들은 죽었지 like chess
올라가 더 높이
난 살아남아서 돈을 stakin'
내 옷, 내 move, 내 여자,
전부 다 expensive
내 스튜디오 365 Booming,
절대로 안 엮여 걔네는 stupid
FLEEKY B.A.N.G 내 적들도
이미 알아 나는 Ruthless
I got diamonds on my neck,
목에만 4천만,
알잖아, you know I get check
we got a whole lotta
korean pretty bitches,
예쁜 년들만 골라서 sex
1 round, 2 round, 3 round, 4 round,
절대 안 끝나 이 경기는
나올 때까지, 거리를
내 적들은 한 대 맞고 편히 들어
잠에 feel like im 시몬스
난 시작도 안 했는데 너넨
바지 에다 그린다고 지도
너네 동네 친구들까지 불러봐
별 상관없어 난 일당백
난 악마는 아니지만 지옥에서부터
돌아왔어 Bitch i'm back
너 진짜로 원해? Fight me?
난 키 191에 130kg
너랑 나랑 체급이 맞니?
나랑 싸운다던 새끼 어디 갔니?
난 살인마도 아닌데 날 보고
무서워서 바로 도망갔지
농구선수가 꿈이던 그지 새끼 하고 있어
그토록 원하던 ballin
너랑 상대할 시간이 어딨어
개소리 갖다치워 새꺄 저리
지는 법을 못 배워서 너네에겐
절대로 패배 따윈 하지 않아
한국 래퍼들 귀여워 마치
다 뽀삐뽀삐 근데 아냐 티아라
내 스튜디오 365 Booming,
절대로 안 엮여 걔네는 stupid
FLEEKY B.A.N.G 내 적들도
이미 알아 나는 Ruthless
I got diamonds on my neck,
목에만 4천만,
알잖아, you know I get check
we got a whole lotta
korean pretty bitches,
예쁜 년들만 골라서 sex
1 round, 2 round, 3 round, 4 round,
절대 안 끝나 이 경기는
나올 때까지, 거리를
다른 래퍼 다 gotta be runnin',
Demon and Moneter 변신해 벤 텐
니가 센척해봤자 난 다 안다고
i know you are hoe, you bitch ass",458920936 509251153
30989550,바코드 (Prod. GroovyRoom),김하온 (HAON),랩/힙합,고등래퍼2 팀대항전 Part 3,김하온 (HAON),빈첸,20180331,https://cdnimg.melon.co.kr/cm/album/images/101/53/531/10153531_500.jpg?05802f712a99d3fd188061e5adc57278/melon/resize/282/quality/80/optimize,"1,406",154673,"끊어버리고만 싶어 이거 다
그만 놔버리고 싶어 모두 다
엄마는 바코드 찍을 때 무슨 기분인지
묻고 싶은데 알고 나면 내가 다칠까
난 사랑받을 가치 있는 놈일까
방송 싫다면서 바코드 달고 현재 여기
흰색 배경에 검은 줄이 
내 팔을 내려보게 해
이대로 사는 게 의미는 있을지 
또 궁금해
행복이란 무엇일까
그것은 어디에도 없으며 
동시에 어디에나 있구나
우린 앞만 보고 살도록 배웠으니까
주위에 남아있던 
행복을 놓쳐 빛나지 못하는 거야
네까짓 게 뭘 알아 행복은 됐어
내 track update되는 건 
불행이 다 했어
잠깐 반짝하고 말 거야 
like 바코드 빛같이
우리도 마찬가지
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨줘 우리 추억을 위해 
삑 그리고 다음 삑 그리고 다음
영수증은 버려줘 마지막 존심을 위해
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨줘 우리 추억을 위해 
삑 그리고 다음 삑 그리고 다음
비틀비틀 거리다가 
떠난 이들의 뒤를 따를 수도
굳이 피를 안 봐도 되는 
현실에 감사를
뒤를 잇는 것이 아닌 
그저 잊는 힘을 기른
나는 기를 쓰지 않고 
만들어 믿음뿐인 길을
그리고 지금 나의 비밀을 아는 너는
웃지도 울지도 아리송한 
표정을 하고 있군
검은 줄들의 모양은 다 다르긴 해도
삑소리 나면 우리 모두를 
빛으로 비추겠지
비틀비틀 거리는 걸음이 
나다운 거 같아
깊은 늪에 빠져있는 게 
훨씬 자연스러워 난
난 늪에 빠진 기분이 
어떤진 모르겠으나
넌 갈 수 있어 지평선 너머의 
미지의 곳으로
삶이란 흐르는 오케스트라 
우리는 마에스트로
삑 그리고 다음 삑 그리고 다음
영수증은 버려줘 마지막 존심을 위해
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨줘 우리 추억을 위해 
삑 그리고 다음 삑 그리고 다음
영수증은 버려줘 마지막 존심을 위해
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨줘 우리 추억을 위해 
어떻게 멀쩡하겠니
나보다 고생 덜한 
래퍼들이 전부 머리 위
그래 운 그게 내 문제니
세례명을 달고 신을 등진 내 잘못이니
아마도 내가 작년 이맘 때에 
알바 아니면 정신과
다니지 않고 등골 빨아 랩만 더 했다면
후회들은 내 흉터와 새벽 공기 눈물을
내 기억 제일 초라한 장면으로 남겨줘
남겨줘 난 내게 사랑만 남겨둬
우리 사일 선으로 그으면 
모양은 마름모
하나도 놔두지 않아 나쁜 건
I don't know 영감이 될 수 있건 
인정해 야 나도 but
Boy you need meditation
흐르는 건 피 아닌 perspiration
We gotta be new generation
Now be patient
우린 새로운 변화의 때에 있어 
방향을 모르겠다면 믿고 
나를 따라와줘
삑 그리고 다음 삑 그리고 다음
영수증은 버려줘 마지막 존심을 위해
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨줘 우리 추억을 위해 
삑 그리고 다음 삑 그리고 다음
영수증은 버려줘 마지막 존심을 위해
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨줘 우리 추억을 위해 
Meditation 내 텐션에 도움 안 돼
앉아있을 시간이 어디 있어
바코드를 횡단보도 삼아
뛰어서 벗어나야겠어 
이 네모 밖으로 말이야
Depression은 내 텐션에 도움 안돼
우울에 빠져 자빠져 난 시간이 아까워
바코드가 붙었다면 I'm on a conveyor
외부와 내부의 의도를 
동시에 쥐고 달려
삑 그리고 다음 삑 그리고 다음
삑 그리고 다음 삑 그리고 다음
영수증은 챙겨주길 
우리의 추억을 위해",411111859 408214916
34481968,죽을 만큼 아파서 (Feat. JAMIE (제이미)),MC몽,랩/힙합,20th Anniversary Edition ‘Dark Hole’,MC몽,박장근,20211230,https://cdnimg.melon.co.kr/cm2/album/images/108/27/870/10827870_20211229153446_500.jpg?b8e95432763f5fc3ade3915fd6e1d6bd/melon/resize/282/quality/80/optimize,83,14116,"I found the way to let you leave
I never really had it coming
I can't be in the sight of you
I want you to stay away
from my heart
너희 집 앞으로 가고 있어
빨리 전화 받어
내가 아파서 죽을 것 같거든
너 못 보면 내가 진짜 죽을 것 같애
전화 좀 받아줘 1분만
내 말 좀 들어줘 봐 잠깐만
죽을 것 같애서 난 숨도 못 쉬어
나 좀 살자 제발 한 번만
너의 집 앞에서 네 시간째
찢어지는 내 맘 넌 모른 채
웃고 있니 행복하니
모든 추억과 날 버린 채
아프고 숨이 막히는 침묵
어느새 내 눈물을 가려버린 빗물
머리에서 발끝까지 소름이 끼칠 듯
내 피가 솟구치는 기분
중독된 것처럼
하루종일 온통 고통스런
But she's gone
바라보는 너의 시선 그리워
That's why sing this song
제발 지옥 같은 여기서 날 꺼내줘
이게 꿈이라면 어서 날 깨워줘
모든 것이 다 거짓말이라고 해줘
내게 말해줘 말해줘 나 살 수 있게
I found the way to let you leave
I never really had it coming
I can't be in the sight of you
I want you to stay away
from my heart
Every day and night
난 술에 만취
마음이 안심하는 것도 잠시
시간이 약이면 왜 낫질 않지
이럴 순 없어 이건 사랑의 반칙
미안해 난 참 욕심이 많아
수면제도 나를 돕지를 않아
밤낮이 바껴 니 생각마다
이리저리 돌아다녀 몸부림치나 봐
하늘이 내게 내린 벌인가
아님 그리 쉽게 나를 버릴까
억지로 누군가를 사랑하며
또 살아갈까
별들 사이를 누비고
내 맘을 노래로 채우고
Don't leave let me freez
날 좀 도와줘 Help me please
제발 지옥 같은 여기서 날 꺼내줘
이게 꿈이라면 어서 날 깨워줘
모든 것이 다 거짓말이라고 해줘
내게 말해줘 말해줘 나 살 수 있게
I found the way to let you leave
I never really had it coming
I can't be in the sight of you
I want you to stay away
from my heart
I don't want you to leave
나를 두고 가지 마
정말 끝이라고 내게 말하지 마
단 하루조차도 너 없인 살 수 없어
I want you back
want you back into my life
I found the way to let you leave
I never really had it coming
I can't be in the sight of you
I want you to stay away
from my heart
구름처럼 사라진 꿈
불같던 사랑꾼
죽을 만큼 아픈
나도 너만큼 살길 바랄 뿐
구름처럼 사라진 꿈
불같던 사랑꾼
죽을 만큼 아픈
나도 너만큼 살길 바랄 뿐
하늘이 내게 내린 벌인가
아님 그리 쉽게 나를 버릴까
억지로 누군가를 사랑하며
또 살아갈까
별들 사이를 누비고
내 맘을 노래로 채우고
Don't leave let me freez
날 좀 도와줘 Help me please
빈집이 되어버린 섬에
넌 날 가둬놨어
난 그 섬에 널 기다리고 있어
죽을 만큼 아프다고 해도
죽을 때까지 기다릴 거야
기다릴 거야",428096264 479478642
33388144,"봄 (Feat. ASH ISLAND, Skinny Brown)",TOIL,랩/힙합,Curtain Call,ASH ISLAND,Skinny Brown,20210404,https://cdnimg.melon.co.kr/cm2/album/images/105/86/908/10586908_20210402152737_500.jpg?e30905c8f2c997a12f296598a9cf4ccb/melon/resize/282/quality/80/optimize,113,25393,"오려나봐 봄 내겐 차갑던 이 겨울
눈이 내리면 맘이 녹아가네 겨우
비가 내리면 오듯이 rainbow
때가 지나면 올 테니까 봄
이 봄
이 봄
이 봄
이 봄
내게 약속해 주라 여기서 Right here
봄이 올 거라고 이 자리에 마침
내가 못난 놈인걸 알아도 아직은
허나 내 앞에서
약속해주기를 바래 Right here
아무리 아펐지만 너는 참고
나도 아펐지만 네겐 잘러야 하는
겨울의 아픔이 있었기에 I go
I love that 봄 yeah better than 겨울
너는 모르겠지만 난 되게
악몽 같은 나날들을 함께했어
내리는 눈은 차분한데 왜
내 마음을 몰라줘 God damn
크리스마스에 홀로
있는 나를 위로해 준 작은 호텔
갈 수 있다면야 물론 가도록 하겠지
난 하지만 그렇게 못해
오려나봐 봄 내겐 차갑던 이 겨울
눈이 내리면 맘이 녹아가네 겨우
비가 내리면 오듯이 rainbow
때가 지나면 올 테니까 봄
이 봄
이 봄
이 봄
이 봄
난 지나 가시밭길 위 얼음장
정말 오지 않을 것 같은 그 순간
고통만이 나와 걸었던 그 long night
지나가면 기억뿐이 되고 말까
누구 말처럼
봄이 올까 보내줘 sign
널 믿고 기다린 날 절대 놓아주진 마
I don't wanna go out without u
넌 어때 긴 시간을
혼자였니 아님 누군가 채웠어 너의 맘을
혼자 들여다보는 phone
walk and talk I sing alone
손을 뻗어 닿자마자 없어지는 snow
작아지는 시야와
더 커져가는 내 외로움
내겐 지금 따뜻함이 필요해 너 봄
So many tears and so many fears
우린 너무 많은 것을 겪어왔고 봤기에
너는 필요해 봄
너가 필요해 봄
오려나봐 봄 내겐 차갑던 이 겨울
눈이 내리면 맘이 녹아가네 겨우
비가 내리면 오듯이 rainbow
때가 지나면 올 테니까 봄
이 봄
이 봄
이 봄
이 봄",458920936 447805092
33901878,Lemonade,NCT 127,랩/힙합,Sticker - The 3rd Album,한여르메 (153/Joombas),트루 (153/Joombas),20210917,https://cdnimg.melon.co.kr/cm2/album/images/107/03/942/10703942_20210917110116_500.jpg?76c5f02b2bd2b748830841aa3c87e852/melon/resize/282/sharpen/0x1,697,68339,,
3906377,크레용 (Crayon),G-DRAGON,랩/힙합,One Of A Kind,TEDDY,G-DRAGON,20120915,https://cdnimg.melon.co.kr/cm/album/images/021/47/867/2147867_500.jpg/melon/resize/282/quality/80/optimize,162,60032,"크레용 (Crayon)

GET YOUR CRAYON
GET YOUR CRAYON
머리 어깨 무릎 발
Swag check swag check
머리 어깨 무릎 발
Swag check swag check
아직도 꿀리지 않아
Yes I’m a pretty boy
난 날아다녀 so fly
날라리 boy
월화수목금토일 
난 바빠 오빠 나빠 
Bad boy
I’m a G to the D Gold N 
Diamonds boy
누가 아니래
U know I beez that
오늘의 DJ
나는 철이 너는 미애
아가씨 아가씨
난 순결한 지용씨
이리 와봐요 귀요미 
네 남자친구는 지못미
넌 마치 닮았지 내 이상형 
So give me some
김태희와 김희선 
Oh my god 전지현
Why so serious
Get your crayon 
Get your crayon 
Get your cray 
Get your crayon
Get your crayon 
Get your crayon 
Get your cray Get your
Why so serious
Come on girls 
Come on boys 
Come on come on 
Get your crayon crayon 
Come on girls
Come on boys 
Come on come on 
Get your crayon crayon 
머리 어깨 무릎 발 swag
내 카드는 BLACK 
무한대로 싹 긁어버려
이 노랜 CRACK 
무한궤도 확 돌려버려
감 떨어진 분들께 
난 한 그루 감나무
콧대 높은 분들께 
기죽지 않는 깡다구
어중이건 떠중이건 
편견 없이 CRAYON
잘 나가던 망나니건 
차별 없이 CRAYON
하나 둘 three four 
왔다 갔다 돌리고
차분하게 slow it down 
심심하면 좀 더 빠르게 달려라
서울 대전 대구 부산
손뼉을 치면서
노래를 부르며
즐겁게 같이 춤을 춰
링가링가링
파트너 바꿔
머리 어깨 무릎 발 무릎 발
몸을 흔들어 ROCK
Why so serious
Get your crayon
Get your crayon 
Get your cray
Get your crayon
Get your crayon
Get your crayon 
Get your cray Get your
Why so serious
Come on girls 
Come on boys 
Come on come on 
Get your crayon crayon 
Come on girls
Come on boys 
Come on come on 
Get your crayon crayon 
Get your crayon crayon
Get your crayon 
Come on girls 
Come on boys
Come on Come on
Come on Come on
Come on girls
Come on boys 
Come on Come on 
Come on Come on
머리 어깨 무릎 발 swag",
34298498,"깐부 (Feat. 염따, ASH ISLAND) (Prod. TOIL)",KOONTA (쿤타),랩/힙합,쇼미더머니 10 Episode 3,KOONTA (쿤타),염따,20211120,https://cdnimg.melon.co.kr/cm2/album/images/107/84/974/10784974_20211119152051_500.jpg?7d12cf76f2a1c9cdf6891199e10bb8e3/melon/resize/282/quality/80/optimize,223,35716,,458920936 447805092
7999021,또 하루 (Feat. 개코),개리,랩/힙합,또 하루,개리,개리,20151231,https://cdnimg.melon.co.kr/cm/album/images/026/59/810/2659810_500.jpg/melon/resize/282/quality/80/optimize,111,85452,"나 홀로 외로워진 밤에
모든 게 버거워진 밤에
I love you I need you
You 네가 필요해
나 홀로 술 취한 이 밤에
모든 게 그리워진 밤에
I love you I need you
You 네가 필요해
어김없이 찾아오는 아침의 80프로
개운치 않아 다시 또
시작하는 하루는 어제와 같은 카피고
이어폰 속 최신 곡을 흥얼거리며
이 도시 속 최고를 꿈꿔
온몸으로 난 나쁜 기운까지 다 느껴
어릴 때부터 온갖 압박들에
다 단련된 난 한국사람
돈이 없음 불행한 것이 훨씬 더 많아
위에서는 눌러
아래서는 치고 올라 어디를 가나
하라면 해 싫으면 관두든가
다 인간관계
몰라 난 그런 거 싫으면 안 해
두려워 할 것 없어
모든 게 다 똑같아
어차피 경쟁
피곤한 언쟁은 필요 없어
그냥 내 옆에
마음 맞는 몇 사람과 함께 즐길
술과 음악만 있으면 돼
나 홀로 외로워진 밤에
모든 게 버거워진 밤에
I love you I need you
You 네가 필요해
나 홀로 술 취한 이 밤에
모든 게 그리워진 밤에
I love you I need you
You 네가 필요해
오늘도 밤새 일하며 눈에 불 켜
마치 편의점 간판
기분으로 말하자면 초여름 장마
곧 끝이 나고 또 많은 것을 얻겠지
아마 돈 아니면 욕
뭐든 상관없어
그래도 일할 수 있는 것이 내 행복
늘 머리 속엔 여행 생각
이번 휴가 어딜 갈까
유럽부터 동남 아시아
5월 부터 비키니 고르는
그녀 맘 같이 설레
집에 가기 전에
술이나 한잔 할까
친구에게 전화를 거네
뭔가 별일 있는 건 아니고 그냥
잠깐 얼굴이나 보고 가면 어떨까
커피 한잔이라도 아님 술을 마셔도
뭐든 난 좋으니까 잠깐만 나와
우린 성공해야 해
아니 행복해야 해
우린 성공해야 해
행복해야 해
나 홀로 외로워진 밤에
모든 게 버거워진 밤에
I love you I need you
You 네가 필요해
나 홀로 술 취한 이 밤에
모든 게 그리워진 밤에
I love you I need you
You 네가 필요해
네가 필요해",
